timestamp_script,receiver_node,sender_node,channel_index,rssi,rate,sig_mode,mcs,bandwidth,noise_floor,node_timestamp_us,csi_data_array
2025-04-09T12:55:48.770508,12,0,11,-39,12,0,0,0,-95,11858002220,"[0,0,-13,6,-13,6,-13,6,-12,6,-12,6,-11,7,-11,7,-10,7,-10,8,-10,8,-10,8,-9,9,-9,9,-9,10,-9,10,-10,10,-10,11,-10,11,-11,11,-11,10,-12,10,-11,9,-12,9,-12,8,-13,8,-13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,5,-11,4,-11,4,-12,3,-12,2,-13,2,-13,2,-13,1,-13,1,-13,1,-13,0,-12,0,-12,1,-12,1,-12,1,-12,1,-12,2,-12,2,-12,3,-12,4,-12,4,-12,4,-13,5,-12,5,-13,5,-12,6]"
2025-04-09T12:55:48.770508,7,0,11,-25,12,0,0,0,-94,11858039807,"[0,0,1,-14,1,-15,1,-14,1,-14,1,-14,0,-13,0,-13,-1,-13,-1,-13,-1,-13,-2,-12,-2,-13,-2,-12,-3,-13,-3,-13,-3,-13,-3,-14,-2,-13,-2,-14,-2,-14,-1,-13,-1,-13,0,-13,0,-13,1,-12,2,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-12,1,-12,2,-12,3,-12,3,-12,4,-12,4,-12,4,-12,5,-12,5,-12,5,-12,5,-11,5,-12,5,-11,4,-11,4,-11,4,-12,3,-12,3,-12,2,-13,2,-13,2,-14,1,-14,2,-14,2,-14,2,-14]"
2025-04-09T12:55:48.770508,11,0,11,-53,12,0,0,0,-99,11858147812,"[0,0,1,14,1,13,1,13,1,13,2,13,2,12,2,12,3,11,3,11,3,11,3,11,4,10,4,10,5,11,5,11,5,11,5,11,4,11,4,12,4,12,3,12,3,11,2,11,2,11,1,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,12,0,12,0,12,-1,12,-2,13,-2,13,-2,13,-3,13,-3,13,-4,12,-4,12,-3,12,-3,12,-2,12,-2,12,-2,12,-1,12,-1,12,0,12,0,13,1,13,1,14,1,13,1,14,1,14]"
2025-04-09T12:55:48.770508,3,0,11,-40,12,0,0,0,-94,11858153512,"[0,0,-12,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-7,-12,-6,-12,-6,-12,-6,-13,-5,-13,-5,-13,-4,-13,-4,-14,-4,-14,-4,-15,-4,-15,-4,-15,-5,-15,-5,-15,-6,-15,-6,-14,-6,-14,-7,-13,-8,-13,-9,-12,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-6,-7,-7,-6,-7,-6,-8,-6,-8,-6,-8,-6,-8,-6,-9,-6,-9,-6,-9,-6,-9,-6,-9,-6,-9,-6,-9,-7,-9,-7,-8,-7,-8,-8,-8,-9,-8,-9,-8,-10,-8,-10,-8,-11,-8,-11,-8,-11,-8,-12,-8]"
2025-04-09T12:55:48.770508,14,0,11,-36,12,0,0,0,-94,11858058491,"[0,0,-5,13,-5,12,-5,12,-4,12,-4,11,-3,11,-3,11,-2,11,-1,11,-2,10,-1,11,-1,11,0,10,0,11,1,11,1,11,1,11,0,11,0,12,0,11,-1,12,-1,11,-2,11,-2,11,-3,10,-3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,14,-6,13,-7,13,-7,12,-9,12,-9,12,-10,12,-10,11,-10,11,-11,11,-11,10,-10,10,-10,10,-9,10,-9,9,-8,10,-8,10,-8,10,-7,11,-7,11,-6,12,-6,12,-6,12,-6,12,-6,12,-5,12]"
2025-04-09T12:55:48.833535,2,0,11,-44,12,0,0,0,-95,11858176729,"[0,0,5,-14,4,-13,4,-13,4,-13,3,-12,3,-12,3,-11,2,-11,2,-11,1,-11,0,-11,0,-10,-1,-10,-1,-10,-1,-10,-1,-10,-1,-9,-1,-9,-1,-9,0,-9,0,-9,0,-8,0,-8,0,-7,0,-7,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-14,4,-15,4,-14,5,-14,6,-14,6,-14,7,-14,8,-14,8,-14,8,-13,8,-13,8,-13,8,-13,7,-12,7,-12,7,-12,7,-13,6,-13,6,-13,5,-13,5,-14,5,-14,5,-15,5,-15,5,-14,5,-14]"
2025-04-09T12:55:48.833535,15,0,11,-24,12,0,0,0,-98,11858097828,"[0,0,-3,-15,-3,-14,-3,-15,-3,-14,-3,-14,-4,-13,-4,-13,-5,-13,-5,-13,-5,-12,-6,-12,-6,-12,-7,-12,-7,-12,-7,-12,-7,-13,-7,-12,-7,-13,-7,-14,-6,-14,-6,-14,-5,-13,-4,-13,-4,-13,-3,-14,-2,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-12,-1,-13,0,-13,0,-13,1,-13,1,-14,2,-13,2,-14,3,-13,2,-13,3,-13,3,-13,2,-13,2,-12,2,-13,2,-12,1,-13,0,-13,0,-13,-1,-13,-1,-13,-2,-14,-2,-14,-2,-14,-2,-14,-2,-15]"
2025-04-09T12:55:48.833535,1,0,11,-33,12,0,0,0,-94,11858137616,"[0,0,6,12,6,11,6,10,6,10,7,10,6,9,7,8,7,8,7,7,7,7,8,6,8,6,8,6,9,6,9,6,9,6,9,6,9,6,9,6,9,7,8,7,8,7,8,7,7,7,7,8,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,7,13,6,13,5,13,5,14,4,15,3,15,3,15,3,14,2,14,2,14,1,14,2,13,2,13,2,12,3,12,3,12,3,12,4,12,5,12,5,12,6,12,6,12,6,12,6,12,6,11]"
2025-04-09T12:55:48.833535,8,0,11,-29,12,0,0,0,-94,11858143142,"[0,0,10,-11,9,-11,9,-10,9,-11,9,-11,8,-11,7,-11,7,-11,7,-11,6,-12,6,-12,5,-12,5,-12,5,-13,5,-13,5,-14,5,-13,6,-14,6,-14,6,-14,6,-13,6,-13,7,-12,8,-11,8,-11,9,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-8,9,-8,8,-7,9,-7,10,-7,11,-7,10,-7,11,-7,11,-6,11,-5,11,-5,11,-5,11,-5,10,-5,10,-6,10,-6,10,-7,10,-8,10,-8,9,-9,9,-9,9,-9,10,-10,10,-10,10,-10,10,-10]"
2025-04-09T12:55:48.833535,13,1,11,-37,12,0,0,0,-94,11857843274,"[0,0,10,10,11,10,10,9,10,9,10,8,9,7,10,7,10,6,10,6,10,5,10,5,10,5,10,4,10,4,10,4,10,5,10,4,10,5,10,5,9,6,9,6,8,6,7,6,7,7,6,7,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,9,10,9,11,9,11,8,12,8,12,8,13,8,13,7,13,7,13,6,13,6,13,6,13,7,12,7,11,7,11,7,11,8,11,9,10,9,10,10,10,10,10,10,9,10,10,10,10,11,11]"
2025-04-09T12:55:48.833535,11,1,11,-57,12,0,0,0,-99,11858249981,"[0,0,7,13,7,13,7,12,6,12,7,11,7,11,7,10,7,9,7,9,7,9,7,8,8,8,8,8,8,7,8,7,8,7,8,7,7,7,7,8,7,8,7,8,6,8,6,8,5,8,5,8,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,7,12,6,12,6,13,6,14,5,14,4,14,4,14,3,14,4,14,3,14,3,14,3,13,4,13,4,13,4,13,4,12,5,12,6,12,6,12,6,12,7,13,7,13,7,12,7,13,7,13]"
2025-04-09T12:55:48.891256,14,1,11,-31,12,0,0,0,-94,11858160511,"[0,0,-12,8,-12,8,-11,8,-12,8,-12,8,-11,8,-11,8,-10,7,-9,8,-9,7,-9,8,-9,9,-9,10,-8,10,-8,9,-9,10,-9,10,-9,9,-10,9,-9,9,-11,8,-10,8,-10,8,-10,7,-10,7,-10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,6,-10,6,-12,6,-11,6,-11,4,-12,4,-12,4,-14,4,-13,4,-13,3,-13,3,-13,3,-12,3,-13,4,-12,4,-11,4,-12,5,-11,5,-12,6,-11,6,-11,7,-12,6,-11,7,-12,8,-12,8,-12,7]"
2025-04-09T12:55:48.891256,7,1,11,-35,12,0,0,0,-94,11858141842,"[0,0,-8,-13,-8,-13,-8,-13,-8,-12,-8,-12,-8,-11,-8,-11,-8,-10,-9,-10,-9,-10,-9,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-10,-10,-10,-10,-10,-10,-10,-9,-10,-8,-11,-8,-11,-7,-11,-7,-11,-7,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-10,-7,-10,-6,-11,-6,-12,-5,-12,-5,-12,-5,-12,-5,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-12,-4,-12,-4,-12,-5,-12,-5,-12,-6,-12,-6,-12,-6,-12,-7,-12,-7,-12,-8,-12,-8,-12,-9,-12,-8,-12]"
2025-04-09T12:55:48.891256,2,1,11,-38,12,0,0,0,-95,11858278776,"[0,0,-1,14,-2,14,-2,13,-1,13,0,12,0,12,0,11,0,12,0,12,0,11,1,11,2,11,3,10,2,11,3,11,2,11,2,12,2,12,1,11,1,11,1,11,1,12,0,11,0,11,-1,10,-1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,11,-1,10,-1,12,-2,12,-2,12,-2,12,-3,12,-3,12,-4,12,-4,12,-4,11,-5,11,-3,11,-3,11,-4,11,-3,12,-3,12,-2,12,-2,12,-1,12,-1,13,-1,13,-1,13,-1,14,-1,15,-1,14]"
2025-04-09T12:55:48.891256,9,1,11,-33,12,0,0,0,-95,11858223572,"[0,0,14,-3,14,-3,13,-3,14,-3,13,-3,13,-3,12,-4,12,-4,12,-4,12,-5,11,-5,11,-6,11,-6,11,-6,11,-6,12,-6,12,-6,11,-6,12,-5,13,-5,12,-5,12,-4,12,-3,12,-3,12,-3,12,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-3,11,-2,11,-2,11,-1,12,-1,12,-1,12,0,12,0,12,1,12,1,12,1,12,1,12,1,12,1,11,0,12,0,12,0,12,-1,12,-1,12,-2,13,-2,13,-2,13,-3,13,-3,14,-3,14,-3]"
2025-04-09T12:55:48.891256,5,1,11,-52,12,0,0,0,-94,11858303955,"[0,0,-12,-4,-13,-4,-13,-3,-14,-3,-14,-3,-14,-3,-15,-2,-15,-2,-15,-1,-16,-1,-16,0,-16,1,-17,1,-17,2,-18,2,-19,2,-20,2,-20,1,-21,1,-21,0,-22,-1,-22,-2,-22,-2,-22,-3,-22,-4,-22,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-12,6,-11,5,-11,5,-10,5,-10,5,-9,5,-8,4,-7,4,-7,3,-7,2,-6,1,-6,0,-6,-1,-6,-1,-6,-2,-5,-3,-5,-4,-5,-5,-5,-6,-5,-7,-4,-8,-4,-8,-4,-9,-4,-10,-4,-11,-4]"
2025-04-09T12:55:48.948351,3,1,11,-33,12,0,0,0,-94,11858255656,"[0,0,8,-12,8,-12,8,-12,8,-12,7,-12,7,-12,7,-12,6,-12,6,-12,5,-12,5,-12,5,-13,5,-13,4,-13,5,-13,5,-14,5,-14,5,-14,6,-14,6,-13,7,-13,7,-13,8,-12,8,-12,8,-12,9,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-8,5,-7,5,-7,6,-7,6,-7,6,-7,7,-7,7,-8,8,-7,8,-7,7,-7,8,-7,7,-7,7,-7,7,-8,7,-8,7,-8,7,-8,7,-9,7,-9,7,-10,7,-11,7,-11,7,-11,7,-12,8,-12]"
2025-04-09T12:55:48.948351,10,1,11,-40,12,0,0,0,-94,11857786596,"[0,0,-2,15,-2,14,-2,14,-2,13,-2,13,-2,12,-1,13,-1,13,0,12,0,12,1,12,1,12,1,12,2,12,2,12,2,12,2,12,1,12,1,12,0,12,0,12,-1,12,-1,12,-1,11,-2,11,-2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,10,-2,11,-2,11,-3,11,-3,11,-3,11,-4,11,-5,11,-5,12,-5,12,-5,11,-5,11,-4,11,-5,11,-4,11,-4,12,-3,12,-4,12,-3,12,-2,12,-2,13,-2,13,-2,14,-2,15,-2,15,-1,14]"
2025-04-09T12:55:48.948351,12,1,11,-42,12,0,0,0,-95,11858104254,"[0,0,-15,2,-15,1,-15,1,-14,1,-14,2,-14,2,-13,2,-14,3,-14,3,-13,3,-13,3,-13,4,-13,5,-13,5,-14,6,-14,5,-15,6,-14,5,-15,4,-15,4,-15,4,-15,2,-15,2,-15,1,-15,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-1,-10,-2,-10,-1,-10,-2,-11,-2,-10,-2,-10,-3,-11,-3,-10,-3,-11,-3,-11,-3,-11,-3,-11,-2,-11,-2,-11,-2,-11,-2,-11,-2,-12,-1,-11,-1,-12,0,-12,1,-13,1,-14,1,-14,1,-14,1,-14,2]"
2025-04-09T12:55:48.948351,0,1,11,-35,12,0,0,0,-96,11858227729,"[0,0,-9,-10,-10,-10,-10,-9,-9,-9,-10,-8,-9,-8,-9,-8,-10,-7,-9,-7,-9,-6,-10,-5,-10,-5,-10,-5,-10,-5,-11,-5,-11,-5,-11,-4,-11,-5,-11,-5,-11,-5,-11,-6,-11,-6,-10,-6,-10,-6,-9,-7,-9,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-11,-10,-11,-10,-12,-9,-13,-9,-14,-8,-13,-7,-14,-7,-14,-7,-15,-7,-15,-5,-14,-6,-14,-6,-14,-6,-13,-6,-13,-6,-12,-6,-12,-7,-11,-8,-11,-8,-11,-9,-11,-9,-11,-9,-11,-9,-11,-9,-11,-9,-10]"
2025-04-09T12:55:48.948351,4,1,11,-47,12,0,0,0,-94,11858250943,"[0,0,-2,15,-1,16,-1,16,-1,16,-1,15,-1,15,0,15,0,15,1,15,1,15,2,14,3,15,3,15,4,16,5,16,4,16,5,17,4,16,5,17,4,17,4,18,3,18,3,18,2,17,2,18,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,2,4,3,3,4,3,5,2,5,2,6,1,7,1,7,0,8,0,8,-1,8,0,9,-1,9,-1,9,-2,9,-1,9,-1,10,-1,10,-1,11,-1,12,-1,13,-1,13,-1,13,0,15,-1,15]"
2025-04-09T12:55:49.005831,15,1,11,-23,12,0,0,0,-98,11858199874,"[0,0,-12,9,-13,8,-13,8,-12,8,-12,8,-11,8,-11,8,-10,8,-10,9,-9,9,-9,9,-9,9,-8,9,-9,10,-8,10,-9,10,-9,10,-9,10,-9,10,-9,9,-10,9,-10,8,-10,8,-11,7,-11,7,-11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,7,-10,7,-11,6,-12,6,-12,6,-12,6,-13,5,-13,5,-13,4,-13,4,-13,4,-13,4,-12,4,-12,4,-12,4,-12,4,-12,5,-12,5,-12,6,-11,7,-12,7,-12,7,-12,8,-12,8,-12,8,-12,9]"
2025-04-09T12:55:49.005831,8,1,11,-36,12,0,0,0,-94,11858245293,"[0,0,-5,14,-4,14,-4,13,-4,13,-3,13,-3,12,-3,12,-2,12,-2,12,-2,12,-1,12,-1,12,0,12,0,12,0,12,0,13,0,12,-1,13,-1,13,-1,12,-1,12,-1,12,-2,12,-4,11,-3,11,-4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,11,-4,11,-4,11,-4,11,-5,10,-5,11,-6,10,-6,11,-7,11,-6,10,-7,10,-7,11,-5,10,-6,10,-6,10,-6,10,-5,10,-5,11,-5,11,-4,12,-4,12,-5,13,-4,13,-4,13,-4,14,-5,14]"
2025-04-09T12:55:49.005831,6,1,11,-41,12,0,0,0,-94,11858200048,"[0,0,8,-13,9,-13,9,-13,9,-12,7,-13,7,-13,7,-13,7,-13,7,-13,6,-13,5,-13,5,-13,5,-14,4,-14,5,-14,5,-14,5,-15,5,-14,5,-14,6,-14,7,-15,7,-13,8,-13,8,-12,9,-12,9,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-6,4,-7,4,-7,5,-7,5,-7,6,-7,6,-7,7,-7,8,-7,7,-7,8,-7,8,-8,7,-8,8,-7,8,-8,8,-8,7,-8,7,-9,7,-9,7,-10,7,-11,8,-11,7,-11,9,-12,8,-12,8,-12]"
2025-04-09T12:55:49.005831,11,2,11,-56,12,0,0,0,-99,11858352149,"[0,0,-15,-1,-16,-2,-15,-2,-15,-1,-14,-1,-14,-1,-14,0,-14,0,-14,1,-14,1,-14,1,-13,1,-13,2,-14,2,-14,3,-14,3,-15,3,-15,3,-15,3,-15,2,-15,2,-15,1,-15,0,-14,-1,-14,-1,-14,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-2,-12,-2,-12,-3,-12,-3,-12,-4,-12,-4,-13,-4,-13,-4,-13,-5,-12,-6,-12,-6,-12,-6,-12,-5,-12,-5,-12,-4,-13,-4,-12,-4,-13,-3,-13,-3,-13,-3,-14,-2,-14,-2,-15,-2,-15,-2,-15,-2,-15,-2]"
2025-04-09T12:55:49.005831,15,2,11,-53,12,0,0,0,-98,11858302167,"[0,0,-15,-3,-15,-4,-15,-4,-15,-3,-14,-3,-14,-3,-14,-2,-14,-2,-14,-1,-14,-1,-14,0,-14,0,-14,0,-14,1,-14,1,-14,1,-15,1,-15,1,-15,1,-15,0,-15,0,-15,-1,-15,-2,-14,-3,-14,-3,-14,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-3,-11,-4,-11,-4,-11,-5,-11,-6,-11,-6,-11,-6,-11,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-6,-11,-6,-12,-5,-12,-5,-12,-5,-13,-4,-13,-4,-14,-4,-15,-3,-14,-4,-15,-4,-14,-4]"
2025-04-09T12:55:49.005831,6,2,11,-39,12,0,0,0,-94,11858302351,"[0,0,-11,-10,-11,-11,-11,-10,-11,-10,-11,-10,-11,-9,-11,-9,-12,-9,-12,-8,-12,-8,-12,-8,-13,-7,-13,-7,-14,-7,-14,-7,-14,-7,-15,-7,-15,-7,-15,-8,-14,-8,-14,-9,-14,-9,-13,-10,-13,-10,-12,-11,-12,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-4,-6,-5,-6,-5,-5,-6,-6,-6,-6,-7,-6,-7,-6,-8,-6,-8,-5,-8,-5,-8,-5,-9,-5,-9,-5,-8,-6,-8,-6,-9,-7,-8,-7,-9,-7,-9,-8,-9,-9,-9,-9,-9,-10,-9,-10,-9,-10,-10,-10,-10]"
2025-04-09T12:55:49.066447,12,2,11,-46,12,0,0,0,-95,11858206581,"[0,0,-6,11,-5,11,-5,11,-5,11,-4,11,-4,11,-4,11,-3,12,-3,12,-3,13,-2,13,-2,13,-2,13,-1,14,-1,15,-1,15,-2,16,-2,16,-3,17,-3,17,-4,17,-5,16,-6,17,-7,15,-8,16,-9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,5,-11,4,-11,4,-10,3,-11,3,-11,3,-11,3,-10,3,-10,3,-10,2,-10,2,-9,3,-9,3,-9,3,-8,4,-8,4,-7,5,-7,5,-7,5,-6,6,-6,7,-6,8,-6,8,-6,9,-6,9,-6,10]"
2025-04-09T12:55:49.066447,14,2,11,-31,12,0,0,0,-94,11858262914,"[0,0,-5,13,-5,13,-5,12,-5,13,-4,12,-4,12,-4,11,-3,12,-3,11,-2,12,-2,12,-1,12,-1,12,-1,11,0,12,0,12,-1,13,-1,12,-1,13,-1,12,-2,12,-2,12,-3,12,-3,11,-4,11,-4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,11,-5,11,-6,11,-6,11,-7,11,-7,11,-8,11,-8,11,-8,11,-9,10,-9,10,-9,10,-8,10,-8,10,-7,10,-8,10,-7,10,-6,11,-6,10,-6,11,-6,12,-5,12,-5,13,-5,13,-5,13,-5,13]"
2025-04-09T12:55:49.066447,9,2,11,-36,12,0,0,0,-95,11858325893,"[0,0,0,-15,1,-15,1,-15,1,-15,0,-14,0,-14,0,-14,-1,-13,-1,-13,-2,-14,-2,-13,-3,-13,-3,-13,-3,-13,-4,-14,-4,-14,-4,-14,-3,-14,-3,-14,-3,-14,-2,-15,-2,-14,-1,-14,-1,-13,0,-14,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-11,1,-11,2,-11,2,-11,3,-12,3,-12,3,-12,4,-12,4,-12,4,-12,5,-12,5,-12,4,-11,4,-11,3,-12,3,-12,3,-12,2,-13,2,-13,2,-13,1,-13,1,-14,1,-14,1,-15,1,-15,1,-15]"
2025-04-09T12:55:49.066447,4,2,11,-39,12,0,0,0,-94,11858353181,"[0,0,-13,-1,-13,-2,-13,-2,-14,-2,-14,-1,-14,-1,-13,0,-11,1,-13,1,-13,1,-13,2,-11,2,-13,2,-12,3,-13,2,-13,3,-13,3,-13,3,-14,3,-13,2,-14,2,-13,2,-14,2,-14,0,-14,-1,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-2,-13,-3,-13,-3,-12,-5,-12,-4,-12,-5,-13,-5,-13,-5,-13,-6,-12,-7,-12,-7,-11,-6,-11,-6,-12,-5,-11,-6,-11,-5,-12,-5,-12,-4,-11,-3,-12,-3,-13,-2,-13,-2,-14,-2,-14,-1,-14,-1,-14,-2]"
2025-04-09T12:55:49.066447,10,2,11,-42,12,0,0,0,-94,11857888870,"[0,0,-8,-11,-9,-13,-10,-11,-8,-12,-8,-12,-9,-11,-9,-10,-9,-9,-9,-10,-9,-9,-9,-9,-10,-8,-10,-8,-11,-7,-11,-7,-11,-8,-11,-8,-11,-8,-12,-8,-11,-8,-10,-8,-9,-8,-10,-9,-9,-9,-9,-9,-8,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-10,-5,-11,-6,-11,-6,-11,-5,-12,-5,-12,-5,-12,-4,-12,-4,-13,-4,-13,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-5,-13,-5,-12,-6,-12,-6,-12,-6,-12,-7,-12,-8,-12,-9,-13,-8,-12,-8,-13,-5,-12]"
2025-04-09T12:55:49.066447,5,2,11,-41,12,0,0,0,-94,11858406259,"[0,0,0,-16,0,-16,0,-16,0,-16,-1,-16,-1,-15,-1,-15,-2,-15,-2,-15,-3,-15,-3,-15,-3,-14,-3,-14,-4,-14,-4,-15,-4,-15,-4,-15,-4,-15,-4,-16,-3,-15,-3,-15,-2,-15,-1,-15,0,-14,0,-14,1,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-9,1,-9,2,-9,2,-9,2,-9,3,-10,3,-10,3,-10,3,-11,3,-11,4,-10,4,-11,3,-11,3,-11,2,-11,3,-12,2,-12,2,-12,1,-12,0,-13,0,-14,0,-14,0,-15,0,-15,0,-16,0,-16]"
2025-04-09T12:55:49.123782,3,2,11,-27,12,0,0,0,-94,11858357858,"[0,0,-8,-13,-8,-14,-8,-13,-8,-13,-8,-13,-8,-12,-8,-12,-8,-11,-8,-11,-9,-11,-9,-10,-9,-10,-10,-9,-10,-9,-10,-10,-10,-10,-11,-10,-10,-10,-11,-10,-10,-11,-10,-11,-9,-11,-8,-11,-8,-11,-7,-12,-7,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-11,-6,-11,-5,-11,-5,-11,-5,-12,-5,-12,-4,-13,-4,-13,-4,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-12,-4,-12,-4,-13,-4,-12,-5,-12,-6,-12,-6,-12,-7,-12,-7,-12,-7,-13,-8,-13,-8,-13,-8,-14]"
2025-04-09T12:55:49.123782,0,2,11,-48,12,0,0,0,-96,11858330072,"[0,0,15,2,14,3,13,2,13,2,13,2,12,1,12,0,11,0,11,0,11,-1,10,-1,10,-1,10,-2,9,-2,9,-2,9,-2,9,-2,9,-2,9,-2,8,-2,8,-2,8,-1,7,-1,7,-1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,1,14,2,14,3,15,3,15,4,15,4,15,5,15,6,15,6,14,7,14,7,14,6,13,6,13,5,14,5,14,4,14,4,14,4,14,3,15,3,15,3,15,2,15,3,15,3,15,2]"
2025-04-09T12:55:49.123782,13,2,11,-39,12,0,0,0,-94,11857945553,"[0,0,-15,-1,-15,0,-14,0,-15,0,-14,0,-13,1,-13,1,-12,1,-12,2,-12,2,-12,2,-12,3,-12,3,-11,3,-12,4,-11,4,-12,4,-11,3,-12,3,-12,3,-12,2,-11,2,-11,2,-11,1,-11,1,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,-14,0,-14,-1,-14,-2,-15,-2,-15,-3,-15,-3,-15,-4,-15,-4,-15,-5,-14,-5,-14,-5,-14,-5,-13,-5,-13,-4,-14,-4,-13,-3,-14,-2,-14,-2,-14,-2,-14,-1,-15,-1,-15,0,-15,-1,-15,-1,-16,-1]"
2025-04-09T12:55:49.123782,7,2,11,-41,12,0,0,0,-94,11858244269,"[0,0,-14,8,-14,7,-CSI_DATA,11,4,11,-55,12,0,0,0,-99,11858557124,""[0,0,4,-14,4,-14,4,-14,4,-14,3,-14,2,-13,2,-13,2,-13,2,-13,1,-13,1,-13,0,-13,-1,-13,-1,-14,-1,-14,-1,-14,-1,-14,0,-14,0,-14,0,-14,1,-14,1,-14,2,-13,2,-13,3,-13,3,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-12,4,-12,4,-11,5,-12,5,-12,6,-12,6,-12,7,-12,7,-12,7,-11,7,-11,7,-11,7,-11,7,-11,6,-11,6,-11,6,-12,5,-12,5,-12,4,-12,4,-13,4,-14,4,-14,4,-14,4,-14,4,-15]"
2025-04-09T12:55:49.123782,14,4,11,-32,12,0,0,0,-94,11858467822,"[0,0,-6,-15,-5,-14,-5,-14,-4,-12,-5,-12,-5,-12,-6,-12,-6,-11,-6,-10,-6,-11,-7,-11,-6,-11,-8,-11,-7,-11,-8,-11,-8,-12,-8,-12,-7,-12,-7,-11,-7,-11,-6,-12,-5,-12,-6,-12,-4,-12,-4,-13,-2,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-12,-4,-12,-3,-12,-4,-12,-4,-12,-3,-13,-2,-13,-1,-13,-2,-14,-1,-13,-1,-13,-1,-13,-1,-13,-1,-12,-1,-13,-2,-12,-2,-13,-3,-12,-3,-12,-4,-12,-4,-13,-5,-13,-5,-12,-4,-14,-4,-14,-7,-14]"
