timestamp_script,receiver_node,sender_node,channel_index,rssi,rate,sig_mode,mcs,bandwidth,noise_floor,node_timestamp_us,csi_data_array
2025-04-10T00:29:19.135709,15,14,6,-30,12,0,0,0,-98,4525261744,"[0,0,3,14,4,14,3,13,4,14,4,12,4,12,4,12,4,12,5,11,5,11,5,11,5,11,6,10,6,10,7,11,7,10,7,11,6,11,6,11,6,11,5,12,6,11,4,12,3,11,2,12,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,1,11,1,12,1,11,0,12,0,11,-1,12,-1,12,-1,12,-2,13,-3,12,-3,12,-2,12,-2,12,-1,11,-1,12,0,11,1,12,1,12,2,12,2,13,3,13,2,13,2,13,2,14,2,13]"
2025-04-10T00:29:19.135709,4,14,6,-31,12,0,0,0,-94,4525281570,"[0,0,3,-14,3,-15,2,-13,3,-14,2,-13,2,-13,1,-13,1,-13,1,-12,1,-13,0,-12,0,-13,-1,-13,-1,-12,-2,-13,-2,-12,-1,-14,-1,-13,-1,-13,0,-13,0,-13,0,-13,2,-13,2,-12,3,-12,3,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-12,3,-12,4,-13,4,-12,5,-13,5,-12,6,-12,6,-12,6,-12,8,-11,7,-11,8,-11,7,-11,6,-11,5,-11,5,-12,4,-11,5,-13,4,-12,4,-13,3,-13,3,-14,4,-14,4,-14,4,-14,4,-14]"
2025-04-10T00:29:19.135709,2,14,6,-28,12,0,0,0,-95,4525291828,"[0,0,-14,3,-14,4,-14,3,-14,4,-13,3,-12,4,-12,4,-12,4,-11,4,-11,4,-11,5,-10,5,-10,5,-10,5,-10,7,-9,6,-10,7,-10,6,-10,6,-10,6,-11,5,-11,6,-11,4,-11,4,-11,3,-10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,3,-13,2,-15,2,-14,2,-15,1,-14,0,-15,0,-15,-1,-15,0,-15,-2,-14,-2,-14,-3,-14,-2,-14,-2,-13,-1,-14,0,-13,1,-14,1,-13,1,-14,3,-14,2,-14,4,-15,3,-15,3,-15,2,-14,2]"
2025-04-10T00:29:19.135709,0,14,6,-32,12,0,0,0,-96,4525273888,"[0,0,10,-9,10,-11,10,-10,10,-10,9,-10,8,-10,7,-10,7,-9,6,-10,7,-11,6,-10,5,-10,6,-10,5,-10,4,-11,4,-11,5,-12,5,-10,5,-11,5,-11,6,-10,6,-11,7,-10,6,-9,7,-8,6,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-10,10,-9,11,-9,11,-8,12,-9,11,-8,12,-7,12,-7,13,-7,14,-6,13,-5,13,-5,13,-5,12,-5,11,-6,11,-7,10,-7,11,-8,10,-8,10,-8,10,-8,11,-9,11,-9,11,-9,11,-9,10,-9]"
2025-04-10T00:29:19.135709,3,14,6,-26,12,0,0,0,-94,4525283255,"[0,0,-14,0,-15,1,-14,1,-15,1,-14,1,-13,1,-13,2,-13,2,-12,2,-12,2,-12,3,-12,3,-12,4,-12,4,-12,5,-11,5,-13,5,-12,4,-12,4,-13,3,-12,3,-13,3,-13,2,-12,1,-12,1,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,1,-12,0,-13,0,-13,-1,-14,-1,-13,-2,-14,-2,-13,-3,-13,-3,-13,-4,-13,-4,-13,-4,-13,-4,-13,-3,-12,-3,-13,-2,-12,-1,-13,-1,-13,-1,-14,0,-14,0,-14,1,-15,0,-15,0,-15,0,-14,0]"
2025-04-10T00:29:19.192263,10,14,6,-39,12,0,0,0,-94,4525103643,"[0,0,-7,-14,-5,-14,-6,-14,-6,-13,-6,-12,-6,-12,-7,-11,-6,-10,-7,-11,-6,-10,-7,-9,-8,-9,-7,-8,-8,-8,-10,-9,-8,-8,-9,-9,-8,-8,-9,-10,-10,-9,-8,-9,-8,-8,-7,-9,-7,-9,-7,-10,-6,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-14,-5,-14,-4,-15,-4,-15,-3,-16,-2,-15,-3,-15,-2,-15,-2,-15,-1,-16,0,-15,1,-14,1,-14,0,-14,-2,-14,-2,-14,-3,-13,-3,-14,-4,-13,-4,-13,-4,-14,-4,-14,-5,-14,-6,-14,-5,-13,-4,-12]"
2025-04-10T00:29:19.192263,9,14,6,-34,12,0,0,0,-95,4525270943,"[0,0,-15,2,-16,3,-14,3,-15,3,-14,3,-14,3,-13,3,-13,4,-12,4,-12,4,-12,4,-12,4,-12,5,-11,5,-11,6,-11,6,-12,7,-12,5,-12,6,-13,5,-12,5,-12,5,-13,3,-12,3,-12,2,-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,2,-12,2,-13,2,-13,1,-14,1,-13,0,-14,0,-14,-1,-14,-1,-15,-3,-14,-3,-13,-3,-14,-3,-14,-2,-13,-1,-14,0,-13,0,-14,1,-13,1,-14,2,-14,1,-15,3,-15,2,-15,2,-15,2,-15,2]"
2025-04-10T00:29:19.192263,1,14,6,-26,12,0,0,0,-94,4525277427,"[0,0,14,0,15,0,13,0,14,0,13,0,13,0,13,-1,12,-1,11,-2,12,-2,11,-2,11,-2,11,-3,11,-3,11,-4,11,-4,12,-4,11,-3,11,-3,11,-3,11,-2,11,-2,11,-1,11,-1,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,1,13,1,13,2,14,2,13,2,13,3,13,4,13,3,13,5,12,5,12,6,12,5,12,5,12,3,12,3,12,2,13,2,13,2,13,1,13,1,14,0,14,1,14,1,14,1,14,1]"
2025-04-10T00:29:19.192263,13,14,6,-30,12,0,0,0,-94,4525126070,"[0,0,12,7,12,5,11,4,13,5,12,4,11,4,12,3,11,3,11,2,12,3,11,2,11,2,11,1,11,1,12,0,11,0,13,1,12,2,12,2,12,2,12,3,11,2,11,4,11,4,10,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,10,4,11,5,10,5,11,6,10,6,10,7,10,8,10,8,9,9,8,9,8,9,8,9,9,8,9,7,9,7,9,7,10,6,10,6,11,6,11,6,12,5,12,6,11,6,12,7,14,7]"
2025-04-10T00:29:19.192263,7,14,6,-35,12,0,0,0,-94,4525238795,"[0,0,11,-9,11,-10,10,-9,11,-10,10,-9,9,-9,9,-9,8,-9,8,-9,8,-10,8,-10,7,-10,7,-10,6,-10,6,-12,6,-11,7,-12,7,-11,7,-11,7,-11,8,-10,7,-10,8,-9,8,-8,8,-8,8,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-8,9,-8,10,-8,10,-7,11,-8,11,-7,12,-7,12,-6,12,-7,13,-5,13,-4,13,-4,12,-4,12,-5,11,-5,11,-6,11,-6,11,-7,10,-7,10,-8,11,-8,10,-9,12,-9,11,-9,11,-9,11,-9]"
2025-04-10T00:29:19.192263,11,15,6,-52,12,0,0,0,-99,4525375679,"[0,0,6,-13,7,-13,7,-13,6,-12,6,-12,5,-12,5,-12,4,-12,4,-12,2,-12,2,-12,2,-13,2,-13,1,-13,2,-13,2,-14,1,-13,2,-13,2,-14,3,-13,3,-14,4,-13,3,-13,4,-12,4,-12,5,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-11,6,-11,7,-10,8,-10,8,-10,9,-11,9,-10,9,-10,10,-9,9,-10,9,-9,9,-9,8,-9,8,-9,8,-9,8,-9,8,-10,7,-10,7,-11,8,-11,7,-11,7,-12,6,-12,6,-13,6,-13,6,-13]"
2025-04-10T00:29:19.248873,12,15,6,-43,12,0,0,0,-95,4525319038,"[0,0,-10,10,-10,10,-10,10,-10,9,-9,10,-9,10,-9,10,-8,11,-8,11,-7,11,-7,12,-7,13,-6,13,-6,13,-7,13,-8,14,-7,14,-8,14,-8,14,-9,14,-9,14,-10,13,-10,13,-10,12,-12,12,-13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,4,-6,4,-6,4,-7,4,-7,4,-8,4,-8,4,-8,4,-8,4,-8,4,-8,4,-8,4,-8,4,-8,4,-8,5,-9,4,-9,5,-8,6,-9,6,-8,7,-8,8,-9,8,-9,9,-8,9,-9,10,-9,10]"
2025-04-10T00:29:19.248873,4,15,6,-39,12,0,0,0,-94,4525376314,"[0,0,14,-2,14,-2,13,-2,12,-2,12,-3,12,-3,12,-3,11,-4,11,-3,10,-4,10,-5,10,-5,10,-6,10,-6,10,-5,11,-5,10,-6,11,-6,11,-5,11,-5,11,-5,11,-4,10,-4,10,-4,11,-3,11,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-3,12,-2,12,-1,12,-1,13,0,13,0,13,1,13,1,13,2,13,1,12,1,12,1,12,1,12,1,12,1,12,1,12,1,12,0,12,-1,12,-1,13,-1,13,-1,13,-2,13,-3,14,-3,14,-3]"
2025-04-10T00:29:19.248873,3,15,6,-39,12,0,0,0,-94,4525377952,"[0,0,1,15,0,14,0,14,0,12,1,13,1,12,0,12,2,12,1,12,3,11,3,11,3,11,4,11,5,11,4,11,4,12,4,11,3,12,3,12,3,12,2,12,2,12,2,11,1,11,1,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,13,0,12,-1,12,-1,13,-2,14,-2,13,-3,13,-4,13,-3,13,-3,13,-3,12,-3,13,-3,12,-3,12,-3,13,-3,12,-1,12,-1,13,-1,13,0,13,-1,13,1,14,1,13,1,14,1,15]"
2025-04-10T00:29:19.248873,14,15,6,-32,12,0,0,0,-94,4525340663,"[0,0,14,2,14,2,14,2,13,2,13,1,13,1,12,1,12,-1,12,0,12,-1,12,-2,12,-3,12,-3,12,-3,12,-2,13,-2,12,-3,13,-2,13,-1,13,-1,13,-1,13,0,12,-1,12,0,12,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,11,2,11,2,11,3,11,3,12,4,11,5,11,5,11,6,11,4,11,5,11,5,11,4,11,4,11,4,10,5,11,4,11,3,12,3,12,3,13,2,13,2,13,1,13,1,14,1,14,1]"
2025-04-10T00:29:19.248873,7,15,6,-29,12,0,0,0,-94,4525333505,"[0,0,-2,14,-2,14,-2,14,-2,12,-1,13,-1,13,-1,12,0,12,0,12,1,11,1,11,2,12,2,12,2,12,2,12,2,12,2,12,2,12,1,13,1,12,1,13,-1,13,0,12,-1,12,-1,11,-2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,12,-2,12,-2,12,-3,12,-4,12,-4,12,-5,11,-5,12,-6,11,-5,12,-5,11,-5,11,-5,11,-5,11,-4,11,-5,11,-5,11,-4,11,-3,12,-3,12,-3,12,-3,13,-2,13,-1,13,-1,14,-1,14]"
2025-04-10T00:29:19.248873,9,15,6,-42,12,0,0,0,-95,4525365651,"[0,0,11,-9,12,-9,12,-8,11,-8,11,-9,10,-9,10,-8,9,-9,10,-9,8,-9,8,-10,8,-10,8,-11,8,-11,9,-10,9,-10,8,-11,9,-10,10,-10,10,-9,10,-10,11,-8,10,-9,10,-8,10,-7,11,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-7,9,-7,9,-6,10,-6,10,-5,11,-6,10,-4,11,-5,11,-4,11,-5,10,-4,10,-5,10,-4,10,-5,11,-5,10,-4,11,-5,10,-6,10,-6,11,-7,10,-8,11,-8,11,-8,11,-9,11,-9,11,-9]"
2025-04-10T00:29:19.248873,1,15,6,-22,12,0,0,0,-94,4525372191,"[0,0,-15,-5,-14,-4,-15,-4,-13,-4,-13,-4,-14,-3,-13,-3,-13,-2,-13,-3,-13,-1,-13,-1,-13,-1,-13,0,-14,-1,-13,-1,-14,-1,-13,0,-14,-2,-14,-2,-14,-2,-14,-2,-13,-4,-13,-3,-13,-4,-12,-4,-12,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-1,-12,-2,-12,-3,-12,-4,-12,-5,-12,-5,-12,-5,-12,-5,-12,-6,-12,-5,-12,-6,-12,-6,-12,-6,-12,-5,-12,-5,-11,-6,-12,-6,-12,-5,-13,-5,-13,-5,-13,-4,-14,-5,-14,-3,-14,-3,-15,-3,-15,-3]"
2025-04-10T00:29:19.310617,5,15,6,-38,12,0,0,0,-94,4525395617,"[0,0,-11,-11,-10,-13,-11,-11,-9,-10,-10,-11,-11,-9,-10,-10,-11,-8,-11,-9,-11,-8,-11,-8,-12,-6,-12,-7,-13,-6,-12,-8,-13,-8,-12,-6,-13,-7,-14,-8,-12,-8,-13,-8,-12,-9,-12,-8,-11,-9,-11,-10,-10,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-9,-9,-10,-8,-10,-7,-11,-7,-11,-8,-13,-6,-12,-7,-13,-6,-13,-6,-12,-6,-12,-6,-12,-6,-12,-6,-11,-6,-12,-5,-12,-6,-12,-7,-11,-8,-11,-8,-11,-9,-10,-9,-11,-10,-11,-10,-11,-10,-11,-11,-11]"
2025-04-10T00:29:19.310617,1,0,11,-31,12,0,0,0,-94,4525489193,"[0,0,-7,-13,-7,-12,-7,-12,-7,-11,-7,-11,-7,-10,-8,-10,-8,-9,-8,-9,-8,-9,-8,-9,-9,-8,-9,-8,-10,-8,-9,-8,-10,-8,-10,-8,-10,-8,-10,-8,-9,-9,-9,-9,-9,-9,-9,-9,-8,-9,-7,-10,-6,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-13,-8,-13,-7,-14,-6,-14,-6,-15,-5,-15,-5,-15,-4,-15,-4,-15,-3,-15,-3,-14,-3,-14,-3,-14,-3,-14,-3,-14,-4,-13,-4,-13,-5,-13,-5,-13,-6,-12,-6,-13,-7,-13,-7,-12,-7,-12,-7,-13,-7,-13]"
2025-04-10T00:29:19.310617,9,0,11,-42,12,0,0,0,-95,4525482670,"[0,0,10,-11,9,-11,9,-10,9,-11,9,-11,8,-11,8,-11,7,-11,7,-11,7,-11,6,-12,6,-11,5,-11,5,-11,6,-12,6,-12,5,-12,6,-12,6,-12,7,-11,7,-11,7,-10,7,-9,8,-9,8,-8,8,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-11,9,-10,10,-9,10,-9,10,-9,11,-8,11,-8,12,-8,12,-7,12,-7,12,-6,11,-6,11,-6,11,-6,10,-7,11,-7,10,-8,10,-8,10,-9,9,-10,9,-10,9,-10,10,-11,10,-11,10,-11,9,-12]"
2025-04-10T00:29:19.310617,6,0,11,-34,12,0,0,0,-95,4525473271,"[0,0,11,8,11,7,11,7,11,7,11,6,11,7,11,6,11,5,11,6,12,4,11,4,12,4,13,4,13,3,13,4,13,3,13,3,14,4,14,4,14,6,14,6,13,6,13,6,12,7,11,7,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,6,5,6,6,7,7,6,7,6,8,6,8,6,8,6,8,6,9,5,8,5,9,5,8,6,9,6,8,6,8,7,8,7,8,7,8,8,7,9,7,9,7,10,8,10,7,11,8,10,7]"
2025-04-10T00:29:19.367173,15,0,11,-24,12,0,0,0,-98,4525473425,"[0,0,-7,-13,-8,-13,-7,-13,-7,-13,-8,-12,-8,-11,-8,-11,-9,-11,-9,-10,-9,-10,-9,-10,-10,-9,-10,-9,-11,-9,-11,-9,-11,-10,-11,-9,-11,-10,-11,-10,-11,-11,-10,-11,-10,-11,-9,-11,-8,-12,-7,-12,-7,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-11,-5,-12,-4,-12,-4,-13,-4,-13,-3,-14,-3,-14,-3,-14,-2,-14,-2,-14,-1,-13,-1,-13,-2,-13,-2,-13,-2,-13,-2,-12,-3,-13,-4,-13,-4,-13,-5,-12,-6,-13,-6,-13,-6,-13,-6,-13,-7,-13,-7,-14]"
2025-04-10T00:29:19.367173,3,0,11,-42,12,0,0,0,-94,4525494924,"[0,0,-1,15,-1,15,-1,14,-1,15,0,14,0,13,1,14,1,14,2,13,2,14,3,13,3,13,4,13,4,13,4,14,4,14,4,14,4,14,3,14,3,15,2,15,2,15,2,15,0,14,-1,15,-1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,9,-1,9,-2,9,-3,9,-3,9,-3,10,-4,11,-4,11,-4,10,-4,10,-5,10,-6,10,-4,10,-4,10,-4,10,-4,12,-3,11,-3,12,-2,11,-2,12,-1,12,-1,13,-1,15,-1,13,-1,15,-1,15]"
2025-04-10T00:29:19.367173,14,0,11,-37,12,0,0,0,-94,4525457509,"[0,0,5,12,4,11,5,11,5,11,5,11,5,10,5,10,6,10,6,9,6,9,6,9,7,8,7,8,7,8,8,8,8,8,7,8,8,8,8,9,7,9,7,9,6,10,6,9,5,9,5,10,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,5,13,4,13,3,14,3,14,3,15,2,15,1,14,1,15,1,13,0,14,0,14,0,13,0,13,1,12,1,12,2,12,2,12,3,11,3,12,4,12,4,12,5,12,4,12,5,13,6,13]"
2025-04-10T00:29:19.367173,2,0,11,-41,12,0,0,0,-95,4525503545,"[0,0,-16,-2,-15,-2,-15,-2,-14,-2,-14,-2,-14,-1,-13,-1,-13,0,-12,0,-12,0,-11,0,-11,1,-11,1,-11,2,-11,2,-11,1,-11,1,-11,1,-11,1,-10,1,-10,0,-10,0,-10,0,-9,-1,-9,-2,-8,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-2,-15,-2,-15,-3,-15,-4,-16,-4,-16,-5,-16,-6,-16,-6,-16,-6,-15,-7,-15,-7,-14,-7,-14,-6,-14,-6,-14,-5,-14,-6,-15,-5,-15,-4,-15,-4,-15,-3,-16,-3,-16,-3,-16,-2,-16,-3,-16,-2,-16,-2]"
2025-04-10T00:29:19.367173,7,0,11,-24,12,0,0,0,-94,4525450491,"[0,0,-3,14,-3,14,-3,13,-3,13,-2,13,-2,13,-2,12,-1,12,-1,12,0,12,1,11,1,12,1,12,2,12,2,12,2,13,2,13,1,13,1,13,1,13,0,13,-1,13,-1,13,-1,12,-2,12,-3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,11,-3,11,-4,11,-5,11,-5,11,-6,12,-6,11,-6,11,-7,11,-7,11,-7,10,-7,10,-7,10,-6,10,-6,10,-6,10,-5,11,-5,11,-4,11,-4,12,-4,13,-3,13,-3,13,-3,13,-3,14,-3,14]"
2025-04-10T00:29:19.424314,12,0,11,-37,12,0,0,0,-95,4525436071,"[0,0,-3,-14,-3,-14,-3,-14,-3,-14,-3,-13,-3,-13,-4,-13,-4,-12,-4,-13,-5,-12,-6,-12,-6,-12,-7,-11,-7,-12,-7,-12,-7,-12,-7,-13,-7,-12,-7,-13,-6,-14,-5,-14,-5,-14,-5,-14,-4,-13,-3,-14,-2,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-12,-1,-12,-1,-12,0,-12,0,-12,1,-12,1,-12,1,-12,2,-12,2,-12,2,-12,2,-12,2,-12,2,-12,2,-11,1,-12,0,-12,0,-12,0,-12,-1,-12,-1,-13,-1,-13,-2,-13,-2,-13,-2,-14,-3,-14]"
2025-04-10T00:29:19.424314,11,0,11,-52,12,0,0,0,-99,4525492666,"[0,0,-5,14,-5,13,-5,13,-4,13,-4,12,-4,12,-3,12,-2,12,-2,12,-2,12,-1,12,-1,11,0,12,0,12,0,12,0,13,0,12,0,13,0,13,-1,13,-1,13,-2,12,-2,12,-3,12,-3,12,-4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,12,-5,11,-6,11,-7,11,-7,11,-8,11,-8,11,-8,11,-9,10,-9,10,-9,10,-9,10,-8,9,-8,10,-8,10,-7,10,-7,10,-7,11,-6,11,-6,11,-6,12,-5,12,-5,13,-5,13,-5,13,-5,13]"
2025-04-10T00:29:19.424314,10,0,11,-41,12,0,0,0,-94,4525315428,"[0,0,-13,-10,-11,-9,-12,-9,-12,-9,-11,-8,-11,-8,-11,-8,-11,-7,-10,-7,-11,-6,-11,-6,-11,-5,-11,-5,-12,-5,-12,-5,-12,-6,-12,-5,-11,-6,-12,-6,-12,-6,-11,-6,-10,-6,-10,-7,-10,-7,-9,-8,-9,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-6,-12,-8,-12,-8,-12,-8,-12,-9,-11,-9,-11,-10,-11,-11,-11,-12,-10,-11,-9,-12,-9,-11,-9,-11,-9,-11,-9,-10,-9,-11,-10,-10,-11,-10,-10,-10,-11,-10,-12,-10,-12,-9,-12,-10,-12,-10,-13,-11,-15,-9]"
2025-04-10T00:29:19.424314,4,0,11,-39,12,0,0,0,-94,4525493313,"[0,0,-15,-5,-15,-5,-13,-5,-14,-4,-14,-4,-13,-4,-13,-3,-13,-2,-14,-3,-13,-2,-13,-2,-13,-2,-14,0,-13,0,-13,0,-13,-1,-13,0,-14,-1,-14,-1,-13,-1,-14,-3,-13,-3,-12,-3,-12,-4,-13,-4,-11,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-4,-12,-3,-12,-5,-12,-5,-12,-5,-12,-6,-11,-7,-12,-7,-12,-8,-11,-8,-11,-7,-10,-8,-12,-7,-11,-6,-10,-6,-11,-6,-12,-6,-11,-6,-11,-5,-12,-5,-14,-6,-13,-5,-14,-5,-14,-4,-15,-4,-15,-4]"
2025-04-10T00:29:19.481463,8,0,11,-30,12,0,0,0,-95,4525489943,"[0,0,6,13,7,11,7,11,7,11,7,10,7,10,7,10,8,9,8,10,8,9,9,9,9,8,9,8,10,8,10,9,10,8,10,9,10,9,10,9,10,10,9,11,9,10,8,10,8,10,7,11,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,5,9,5,9,5,9,5,10,4,11,3,11,3,11,3,12,3,11,2,12,2,11,3,11,3,11,3,10,3,11,4,10,4,11,5,10,6,10,6,10,6,11,7,11,7,11,7,12,7,12]"
2025-04-10T00:29:19.481463,6,1,11,-43,12,0,0,0,-95,4525579391,"[0,0,12,7,13,7,12,7,13,7,13,7,13,6,13,5,14,5,13,5,14,4,14,4,14,3,15,3,16,2,16,2,16,2,17,2,17,3,17,3,17,3,17,3,17,4,17,5,16,5,16,6,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,6,-1,6,1,6,1,6,2,7,2,7,3,7,3,7,4,6,4,7,5,6,5,7,5,7,6,7,6,7,6,7,5,8,5,8,5,9,6,9,6,10,6,11,6,11,6,12,7,12,7]"
2025-04-10T00:29:19.481463,7,1,11,-34,12,0,0,0,-94,4525556661,"[0,0,7,13,7,12,7,12,7,12,6,11,7,11,7,10,7,10,7,10,8,9,8,9,8,9,8,9,9,9,9,9,9,9,9,10,8,10,8,10,8,10,7,10,7,10,6,10,5,11,5,11,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,6,9,6,10,5,10,5,11,5,11,5,11,4,11,4,12,3,12,3,12,3,12,3,12,3,11,3,11,4,11,4,11,5,11,5,11,6,11,6,12,7,11,7,11,7,12,7,12,8,12]"
2025-04-10T00:29:19.481463,15,1,11,-22,12,0,0,0,-98,4525579573,"[0,0,2,14,2,14,2,14,2,13,3,13,3,13,3,12,4,12,4,12,4,11,4,11,5,11,5,11,6,11,5,11,6,11,6,11,6,12,5,12,5,12,5,12,4,12,3,12,3,12,2,12,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,1,12,1,12,1,12,0,12,0,13,-1,13,-1,13,-2,13,-2,13,-2,13,-2,12,-2,12,-2,12,-1,12,-1,12,-1,12,0,12,0,13,1,13,2,13,2,13,2,13,2,14,2,14,3,14]"
2025-04-10T00:29:19.481463,8,1,11,-35,12,0,0,0,-95,4525596100,"[0,0,-8,13,-9,12,-8,12,-8,13,-7,12,-7,11,-7,11,-6,11,-7,12,-5,12,-5,12,-5,12,-5,11,-4,12,-4,12,-5,12,-5,12,-5,12,-5,12,-5,12,-6,12,-7,11,-7,11,-7,10,-8,10,-7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,11,-6,11,-6,10,-7,10,-7,10,-8,10,-8,10,-9,10,-10,9,-9,9,-10,9,-9,9,-9,9,-9,9,-8,9,-8,9,-9,10,-8,10,-7,10,-8,11,-7,11,-7,12,-7,12,-8,12,-7,12,-7,13]"
2025-04-10T00:29:19.540781,12,1,11,-38,12,0,0,0,-95,4525542191,"[0,0,13,5,13,5,12,5,12,5,12,4,11,4,12,3,11,3,11,2,11,2,11,1,11,1,11,1,11,0,11,0,12,1,12,1,11,1,12,1,11,2,11,2,11,2,10,3,10,3,10,3,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,12,5,12,6,12,7,12,7,12,8,11,8,11,8,11,9,10,9,10,9,10,9,10,8,10,8,10,7,10,7,10,7,11,6,11,6,11,6,12,5,12,5,13,5,13,5,13,5,13,5]"
2025-04-10T00:29:19.540781,11,1,11,-54,12,0,0,0,-99,4525598829,"[0,0,10,-10,10,-9,10,-9,9,-9,9,-9,9,-9,8,-9,8,-9,7,-9,6,-9,6,-9,6,-9,6,-9,5,-10,5,-10,5,-10,5,-10,5,-10,6,-9,6,-9,6,-9,6,-8,6,-8,6,-8,6,-7,6,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-10,10,-10,10,-9,11,-9,11,-8,12,-8,12,-8,12,-7,12,-7,12,-6,12,-6,12,-6,12,-6,11,-6,11,-6,11,-7,11,-7,10,-8,10,-8,10,-8,10,-9,10,-9,10,-10,10,-10,10,-10,10,-10]"
2025-04-10T00:29:19.540781,9,1,11,-40,12,0,0,0,-95,4525588824,"[0,0,11,-8,11,-8,11,-8,11,-9,11,-8,10,-8,9,-9,9,-9,8,-9,8,-10,8,-11,8,-11,8,-11,7,-11,8,-12,8,-12,8,-12,9,-12,9,-12,9,-12,10,-12,10,-11,11,-11,11,-10,11,-9,12,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-6,8,-5,9,-5,9,-5,9,-4,10,-4,10,-4,10,-4,11,-3,10,-3,11,-3,10,-3,10,-4,10,-4,10,-4,10,-4,10,-5,10,-5,10,-6,10,-6,10,-7,11,-7,10,-8,11,-8,11,-8,10,-9]"
