timestamp_script,receiver_node,sender_node,channel_index,rssi,rate,sig_mode,mcs,bandwidth,noise_floor,node_timestamp_us,csi_data_array
2025-04-09T11:32:00.748623,1,0,1,-28,12,0,0,0,-94,6830194282,"[0,0,8,11,8,11,8,10,8,10,8,10,8,9,8,9,9,9,9,8,9,8,9,8,10,7,10,7,10,7,11,7,10,7,11,7,10,7,10,8,10,8,9,9,9,9,8,10,8,10,7,10,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,6,9,6,10,6,10,6,10,5,11,5,11,5,12,4,12,4,12,4,12,3,11,4,11,4,11,4,11,4,10,5,10,6,10,6,10,7,10,7,10,8,10,7,11,8,11,8,11,8,11]"
2025-04-09T11:32:00.806829,4,0,1,-38,12,0,0,0,-94,6830201090,"[0,0,-2,14,-2,14,-2,14,-2,14,-1,13,-1,13,0,12,0,12,0,12,1,12,1,12,1,12,2,12,2,12,3,12,2,13,2,13,1,13,1,13,1,13,0,13,0,12,0,12,-1,12,-2,12,-2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,11,-1,11,-1,10,-3,11,-3,11,-4,11,-4,12,-5,11,-5,11,-5,11,-5,12,-5,11,-5,11,-5,11,-4,11,-4,11,-4,11,-3,12,-3,12,-3,12,-2,13,-2,13,-2,14,-2,13,-2,13,-2,14]"
2025-04-09T11:32:00.806829,8,0,1,-33,12,0,0,0,-95,6830198668,"[0,0,10,10,10,10,9,10,9,10,9,8,9,9,10,8,9,7,10,8,10,7,10,7,11,6,11,6,11,5,11,6,12,6,12,6,11,7,11,8,12,8,11,8,10,7,10,8,9,8,9,9,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,7,8,7,8,6,9,6,10,5,10,5,10,5,11,5,10,5,11,4,11,4,11,5,11,5,11,5,10,5,10,6,10,6,10,7,9,8,10,8,10,8,9,8,10,9,10,9,10,9,9]"
2025-04-09T11:32:00.806829,6,0,1,-38,12,0,0,0,-95,6830172198,"[0,0,-12,6,-13,7,-11,7,-11,7,-10,7,-10,7,-10,8,-10,8,-9,7,-9,8,-9,7,-8,9,-8,9,-8,9,-8,10,-7,9,-8,10,-9,9,-9,9,-9,8,-10,8,-10,8,-10,7,-10,6,-10,6,-10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,6,-11,5,-12,5,-12,4,-13,4,-13,4,-13,4,-13,3,-13,2,-13,2,-13,2,-13,2,-13,2,-12,2,-12,3,-12,3,-11,4,-12,4,-12,5,-11,6,-11,5,-12,5,-12,6,-12,6,-12,7,-11,6]"
2025-04-09T11:32:00.806829,3,0,1,-40,12,0,0,0,-94,6830203948,"[0,0,7,13,8,12,7,11,7,12,7,11,7,10,8,10,7,9,8,9,8,9,8,9,8,7,8,7,9,8,10,7,9,7,9,8,9,8,9,9,8,8,8,9,7,8,6,9,6,8,6,9,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,6,11,5,12,5,12,5,13,4,13,3,13,3,14,3,14,2,14,2,13,2,13,2,13,2,13,3,12,3,13,3,12,4,12,4,12,6,12,6,12,6,11,7,13,7,12,7,13,6,13]"
2025-04-09T11:32:00.806829,12,0,1,-40,12,0,0,0,-95,6830117175,"[0,0,8,11,8,11,7,10,8,11,8,10,8,10,9,10,9,9,9,8,10,8,10,8,11,7,11,8,11,7,12,7,12,7,12,8,12,8,12,9,12,9,12,9,11,9,11,10,10,11,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,8,4,8,3,8,3,9,3,9,3,10,3,10,2,10,2,11,1,11,2,10,2,10,3,10,3,9,3,10,3,9,4,10,4,10,5,10,6,10,6,10,7,11,7,11,7,10,7,11]"
2025-04-09T11:32:00.806829,15,1,1,-25,12,0,0,0,-98,6830275312,"[0,0,0,15,0,14,0,14,0,14,0,13,0,13,1,13,1,13,1,13,2,12,2,12,3,12,4,12,4,12,4,13,4,13,4,13,3,13,3,14,3,14,2,14,1,14,1,14,0,13,0,13,-1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,11,-1,11,-2,11,-2,11,-3,11,-3,11,-4,11,-4,11,-4,11,-4,11,-4,11,-4,11,-3,11,-3,11,-3,11,-3,11,-2,11,-1,12,-1,12,-1,12,-1,13,-1,13,0,14,0,14,0,14]"
2025-04-09T11:32:00.806829,0,1,1,-29,12,0,0,0,-96,6830290199,"[0,0,-4,13,-4,13,-5,13,-4,13,-3,12,-4,12,-3,12,-3,12,-2,11,-2,12,-1,11,-1,11,0,12,0,12,0,12,0,12,0,13,-1,13,-1,13,-1,13,-2,13,-2,12,-3,12,-3,12,-3,11,-5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,11,-4,10,-5,10,-5,10,-5,10,-6,10,-7,10,-7,10,-8,10,-7,10,-8,9,-7,9,-7,9,-7,9,-7,9,-7,10,-6,10,-6,10,-5,10,-5,11,-5,11,-5,11,-4,12,-4,12,-5,13,-5,13]"
2025-04-09T11:32:00.806829,8,1,1,-35,12,0,0,0,-95,6830301881,"[0,0,10,9,10,9,10,9,10,9,10,9,10,8,10,8,10,7,10,7,10,6,10,6,11,6,11,6,11,5,11,5,11,5,12,6,11,6,11,7,11,7,10,7,10,8,10,7,10,8,9,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,8,7,9,8,8,9,8,9,7,9,7,10,7,9,7,10,7,10,6,10,6,10,7,10,7,10,7,9,7,9,7,9,8,8,8,8,8,9,9,8,10,9,10,9,10,9,11,9,10,9]"
2025-04-09T11:32:00.863918,13,1,1,-35,12,0,0,0,-94,6830069656,"[0,0,1,-16,1,-14,1,-15,1,-14,-1,-15,0,-14,-1,-14,-1,-14,-2,-14,-2,-13,-3,-12,-3,-13,-4,-13,-4,-14,-3,-14,-4,-14,-4,-14,-3,-14,-3,-14,-3,-14,-1,-14,-1,-14,-1,-14,-1,-13,1,-14,1,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-13,2,-13,2,-13,3,-13,3,-13,4,-13,5,-13,5,-13,6,-13,5,-12,6,-12,5,-12,5,-12,4,-12,5,-13,4,-12,3,-13,3,-13,3,-13,3,-13,2,-13,2,-14,1,-14,0,-14,0,-16,1,-16]"
2025-04-09T11:32:00.863918,5,1,1,-39,12,0,0,0,-94,6830335466,"[0,0,8,12,7,12,8,12,7,11,7,11,7,10,7,9,8,10,7,9,8,8,8,8,8,7,9,8,8,8,8,7,9,8,9,8,8,8,8,9,8,8,7,9,7,9,7,9,6,8,5,8,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,7,10,7,10,6,10,5,11,5,12,4,12,4,12,4,13,4,12,3,12,3,12,4,12,4,12,5,12,4,11,4,11,5,11,6,11,6,11,6,11,7,11,7,11,8,12,8,12,8,12]"
2025-04-09T11:32:00.863918,10,1,1,-40,12,0,0,0,-94,6830037265,"[0,0,9,-12,9,-13,8,-13,8,-12,8,-13,7,-12,7,-12,6,-12,6,-12,5,-12,5,-12,5,-13,4,-13,4,-13,4,-13,4,-13,4,-14,5,-13,5,-13,5,-13,6,-12,6,-12,6,-11,6,-11,6,-11,7,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-8,7,-8,7,-8,8,-7,8,-8,9,-7,9,-8,9,-7,9,-7,9,-7,10,-7,10,-7,10,-7,10,-8,9,-8,9,-8,9,-8,8,-9,8,-10,8,-10,8,-11,8,-11,7,-11,8,-12,9,-12,11,-12]"
2025-04-09T11:32:00.863918,7,1,1,-33,12,0,0,0,-94,6830242398,"[0,0,-7,13,-6,13,-7,13,-6,12,-6,13,-6,12,-6,12,-5,12,-4,11,-4,11,-3,11,-3,12,-3,12,-3,12,-2,12,-3,12,-3,13,-3,12,-4,12,-4,12,-5,12,-5,11,-5,11,-5,11,-6,10,-6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,11,-5,11,-5,11,-7,11,-7,11,-7,11,-8,10,-9,10,-9,10,-9,10,-9,10,-9,9,-9,10,-8,10,-8,10,-8,9,-7,10,-6,10,-7,11,-6,11,-7,12,-6,13,-6,12,-6,13,-7,14,-6,13]"
2025-04-09T11:32:00.863918,3,1,1,-34,12,0,0,0,-94,6830307135,"[0,0,8,-13,7,-13,7,-12,7,-12,6,-12,6,-12,6,-12,6,-12,5,-12,4,-12,4,-12,4,-12,3,-12,3,-13,3,-13,3,-13,4,-13,4,-13,4,-12,5,-12,5,-12,5,-11,6,-11,5,-11,6,-10,7,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-11,6,-11,7,-11,7,-10,7,-10,8,-10,9,-10,9,-10,9,-10,9,-9,10,-9,9,-9,9,-9,9,-9,9,-9,8,-9,8,-10,8,-10,7,-10,7,-11,8,-11,7,-12,7,-12,7,-12,8,-13,7,-12]"
2025-04-09T11:32:00.863918,2,1,1,-36,12,0,0,0,-95,6830320664,"[0,0,-6,-14,-6,-14,-6,-13,-6,-13,-6,-13,-6,-13,-6,-12,-6,-12,-7,-11,-6,-11,-7,-11,-8,-11,-9,-10,-8,-10,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-7,-12,-6,-12,-6,-12,-5,-11,-5,-11,-4,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-10,-6,-11,-5,-12,-5,-12,-5,-12,-4,-13,-3,-13,-3,-13,-3,-14,-3,-13,-2,-14,-2,-14,-3,-13,-3,-13,-3,-12,-3,-13,-4,-12,-3,-12,-5,-12,-4,-12,-5,-13,-6,-14,-6,-13,-6,-13,-6,-14,-6,-13]"
2025-04-09T11:32:00.863918,12,1,1,-43,12,0,0,0,-95,6830220363,"[0,0,5,13,6,12,5,12,5,12,6,12,6,11,6,11,7,11,7,10,7,10,8,9,8,9,9,9,10,10,9,9,10,10,10,10,10,11,9,11,9,12,8,12,8,12,7,12,7,12,6,13,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,2,12,1,12,1,13,0,12,0,13,-1,13,-1,13,-1,13,-1,12,-1,12,-1,12,-1,12,0,12,0,12,0,11,1,11,2,11,2,11,3,11,4,12,4,12,4,12,5,12,5,13,5,13]"
2025-04-09T11:32:00.920575,9,1,1,-41,12,0,0,0,-95,6830288843,"[0,0,12,7,12,6,12,6,12,6,12,5,11,5,11,5,11,4,11,4,11,3,11,3,11,2,11,2,12,2,12,1,12,1,12,2,13,2,13,2,13,2,12,4,12,3,12,3,11,4,11,4,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,10,6,10,7,10,7,10,7,9,8,9,8,9,9,9,9,9,9,8,10,8,9,9,8,8,9,9,8,8,8,9,8,9,7,10,7,11,7,11,7,11,7,11,7,12,7,12,7,12,7]"
2025-04-09T11:32:00.920575,4,1,1,-37,12,0,0,0,-94,6830304268,"[0,0,10,11,10,11,9,10,9,10,9,10,8,8,9,9,9,8,8,7,9,7,9,7,9,6,9,6,9,6,9,5,10,6,10,6,10,7,9,7,8,7,8,7,8,7,7,8,7,7,6,8,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9,8,8,9,8,11,7,10,7,11,6,12,6,11,6,12,6,12,5,11,6,12,6,11,6,11,7,11,5,10,6,10,7,9,8,10,8,10,9,10,8,10,9,10,9,11,10,12,9,10]"
2025-04-09T11:32:00.920575,6,1,1,-38,12,0,0,0,-95,6830275347,"[0,0,3,14,3,14,3,13,3,13,3,13,3,12,3,12,4,12,4,11,4,11,4,11,5,11,5,11,5,10,6,10,6,11,6,11,6,11,5,12,5,12,4,12,4,12,3,12,2,11,2,12,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,2,11,2,11,1,12,1,12,1,12,0,12,-1,12,-1,12,-1,12,-1,12,-1,11,-1,12,-1,12,0,12,0,11,0,12,1,12,1,12,2,12,2,13,2,13,3,13,3,13,3,14,3,14]"
2025-04-09T11:32:00.920575,14,1,1,-25,12,0,0,0,-94,6830252729,"[0,0,0,14,1,14,0,14,1,13,1,13,1,13,1,12,2,12,2,12,2,11,3,11,3,11,4,11,4,11,4,11,4,11,4,12,4,12,4,12,3,12,2,12,2,12,1,11,1,11,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,11,-1,11,-1,11,-1,12,-2,12,-2,12,-3,12,-3,12,-3,12,-3,12,-3,12,-3,12,-3,12,-3,12,-2,12,-2,12,-1,12,-1,12,0,12,0,13,0,13,0,13,1,14,0,14,0,14]"
2025-04-09T11:32:00.920575,7,2,1,-37,12,0,0,0,-94,6830341076,"[0,0,-16,-1,-15,-3,-15,-2,-13,-3,-14,-1,-14,-1,-13,-1,-13,-1,-13,0,-13,1,-13,1,-13,2,-13,2,-13,3,-14,2,-14,3,-13,3,-14,2,-14,2,-13,2,-13,1,-14,1,-13,1,-13,0,-12,-1,-13,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-3,-12,-3,-11,-3,-12,-4,-11,-3,-12,-6,-11,-6,-12,-5,-12,-6,-12,-6,-11,-6,-11,-6,-11,-5,-12,-5,-12,-4,-12,-4,-12,-4,-13,-4,-13,-3,-13,-3,-14,-2,-13,-3,-14,-1,-14,-2,-15,-3,-16,-3]"
2025-04-09T11:32:00.920575,14,2,1,-24,12,0,0,0,-94,6830351425,"[0,0,12,8,11,7,11,7,11,7,11,6,10,6,11,6,10,5,11,5,11,4,11,4,11,3,11,3,11,3,11,3,12,3,11,3,12,4,11,4,11,4,11,5,10,5,10,5,9,5,9,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,10,6,9,6,9,7,9,7,9,8,9,8,9,9,9,9,8,9,8,9,8,9,8,9,8,8,9,8,8,8,9,8,9,7,10,7,10,7,11,7,11,7,11,7,12,7,12,7,12,7]"
2025-04-09T11:32:00.920575,1,2,1,-33,12,0,0,0,-94,6830396414,"[0,0,15,2,14,1,14,2,14,1,13,1,13,1,12,1,13,0,12,0,12,-1,12,-1,12,-2,12,-2,12,-2,12,-2,13,-2,12,-2,13,-1,13,-1,12,-1,12,0,12,0,11,1,11,1,11,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,12,0,11,0,12,1,12,1,12,2,12,3,13,3,12,4,12,3,12,4,12,4,12,3,11,3,11,3,11,3,12,3,12,2,12,2,13,2,13,1,13,1,14,1,14,1,14,1,15,1]"
2025-04-09T11:32:00.920575,9,2,1,-37,12,0,0,0,-95,6830387621,"[0,0,13,6,13,5,12,5,13,5,12,5,12,5,11,4,12,4,12,4,12,3,12,3,12,2,12,2,12,1,13,1,12,2,13,2,13,2,13,2,13,3,12,4,12,4,12,5,11,5,11,5,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,10,4,10,4,10,5,10,6,10,6,10,7,10,7,10,7,9,7,9,8,9,8,9,7,9,7,9,7,9,6,10,6,10,6,10,5,11,5,11,5,11,5,12,5,12,5,13,5,13,5]"
2025-04-09T11:32:00.980844,12,2,1,-44,12,0,0,0,-95,6830319212,"[0,0,10,10,8,9,8,8,8,8,8,7,8,6,7,5,8,5,7,4,7,4,7,3,7,2,7,2,7,2,6,1,7,1,6,1,6,0,6,0,6,0,6,0,6,0,5,0,5,-1,5,-1,5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,14,10,13,10,12,11,12,12,12,13,11,13,11,13,10,14,9,13,9,14,8,13,8,13,8,12,8,12,8,12,9,11,9,11,9,11,10,10,10,10,10,9,10,10,10,10,11,10,10,9]"
2025-04-09T11:32:00.980844,11,2,1,-63,12,0,0,0,-99,6830402460,"[0,0,5,14,5,13,5,13,4,13,5,12,5,12,5,11,5,11,5,10,5,9,5,9,6,9,7,9,7,10,6,9,6,9,6,9,7,9,6,9,6,9,5,10,5,9,4,9,4,9,4,9,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,6,11,5,12,5,13,4,13,4,13,3,13,3,13,2,14,2,14,2,13,1,13,2,13,2,13,3,13,2,12,3,13,3,12,4,13,4,13,4,13,5,13,5,13,5,13,6,14,5,14]"
2025-04-09T11:32:00.980844,13,2,1,-43,12,0,0,0,-94,6830168474,"[0,0,-13,11,-11,9,-11,9,-10,9,-9,9,-9,9,-9,9,-9,10,-8,8,-8,10,-8,10,-7,10,-7,11,-7,10,-7,11,-7,11,-8,9,-7,11,-9,10,-9,10,-8,9,-9,9,-9,8,-9,7,-9,7,-10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,9,-10,8,-10,8,-11,8,-10,7,-11,7,-12,7,-12,6,-13,6,-13,6,-13,6,-12,5,-12,6,-12,6,-11,6,-11,5,-12,6,-10,7,-11,7,-11,8,-11,8,-11,8,-11,10,-11,11,-11,11,-11,13]"
2025-04-09T11:32:00.980844,3,2,1,-25,12,0,0,0,-94,6830405898,"[0,0,-8,13,-8,12,-8,12,-7,12,-7,12,-6,11,-6,11,-5,11,-5,11,-4,11,-4,11,-4,11,-3,11,-3,12,-3,12,-3,12,-3,12,-3,13,-3,13,-4,12,-4,12,-5,12,-5,11,-6,11,-6,11,-6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,10,-7,10,-7,9,-8,9,-8,9,-9,9,-9,9,-10,9,-10,9,-10,8,-10,8,-10,8,-9,8,-9,8,-9,8,-9,8,-9,9,-8,9,-8,10,-8,10,-7,11,-7,11,-8,12,-8,12,-8,12,-8,12]"
2025-04-09T11:32:00.980844,10,2,1,-42,12,0,0,0,-94,6830136101,"[0,0,-13,-7,-14,-7,-14,-7,-13,-7,-13,-6,-13,-6,-13,-6,-12,-5,-12,-4,-13,-4,-13,-4,-13,-3,-13,-3,-13,-2,-13,-2,-14,-2,-14,-3,-14,-3,-14,-3,-14,-4,-14,-4,-13,-4,-13,-5,-12,-5,-12,-5,-12,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-5,-10,-5,-10,-5,-10,-7,-10,-7,-11,-8,-10,-8,-10,-8,-10,-9,-10,-9,-10,-9,-10,-9,-10,-8,-9,-8,-10,-8,-10,-8,-10,-8,-11,-7,-11,-7,-12,-7,-12,-7,-12,-7,-13,-7,-13,-6,-13,-7,-12,-8]"
2025-04-09T11:32:00.980844,4,2,1,-31,12,0,0,0,-94,6830403032,"[0,0,-14,5,-13,4,-13,5,-12,5,-12,5,-11,5,-10,5,-10,5,-10,6,-9,6,-9,6,-8,6,-8,6,-8,7,-8,7,-8,7,-8,7,-8,7,-8,7,-8,7,-8,6,-8,6,-8,5,-8,5,-8,5,-9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,6,-14,5,-13,5,-14,4,-14,4,-15,3,-15,2,-15,2,-15,2,-15,1,-15,1,-15,1,-14,1,-14,1,-14,2,-14,1,-14,2,-13,3,-13,3,-13,4,-13,4,-13,4,-13,5,-13,5,-13,5,-13,5]"
2025-04-09T11:32:00.980844,0,2,1,-40,12,0,0,0,-96,6830388777,"[0,0,-12,-10,-12,-10,-11,-10,-11,-9,-11,-9,-11,-9,-11,-8,-11,-8,-11,-7,-11,-7,-11,-6,-12,-6,-12,-6,-12,-5,-12,-5,-13,-6,-13,-5,-12,-6,-12,-6,-11,-6,-11,-7,-11,-8,-10,-7,-10,-7,-9,-8,-9,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-7,-8,-8,-8,-9,-8,-9,-8,-10,-8,-10,-8,-10,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-7,-10,-8,-10,-9,-10,-9,-10,-10,-10,-10,-10,-11,-10,-11,-10,-11,-10,-12,-10,-12,-10]"
2025-04-09T11:32:00.980844,6,2,1,-45,12,0,0,0,-95,6830374129,"[0,0,15,3,14,2,15,3,14,2,14,2,14,1,14,1,15,0,15,0,15,-1,15,-1,15,-2,15,-3,16,-3,16,-4,17,-4,17,-4,18,-3,18,-3,18,-2,18,-2,19,-1,18,-1,18,0,18,-1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-2,8,-1,8,-1,8,-1,8,0,9,0,9,1,9,2,9,2,8,2,9,3,9,3,8,3,9,3,8,3,9,3,9,2,9,2,10,2,10,2,11,2,11,2,12,2,13,1,13,1,13,2]"
2025-04-09T11:32:01.038862,8,2,1,-35,12,0,0,0,-95,6830400627,"[0,0,-12,-9,-12,-9,-12,-9,-12,-8,-12,-8,-11,-8,-11,-8,-11,-7,-11,-7,-12,-6,-12,-6,-12,-5,-12,-5,-13,-5,-13,-5,-13,-5,-13,-5,-13,-6,-13,-6,-13,-7,-13,-7,-12,-7,-12,-8,-11,-8,-11,-8,-11,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-8,-9,-8,-8,-9,-8,-9,-8,-9,-8,-10,-8,-10,-7,-10,-7,-10,-7,-11,-7,-10,-7,-10,-7,-10,-7,-10,-7,-10,-8,-9,-8,-9,-9,-9,-9,-9,-9,-9,-10,-9,-10,-9,-11,-8,-11,-9,-12,-9,-12,-9]"
2025-04-09T11:32:01.038862,7,3,1,-42,12,0,0,0,-94,6830430518,"[0,0,13,8,11,9,11,8,11,7,10,7,10,7,11,6,10,6,11,5,11,4,11,4,11,4,11,3,11,3,12,3,12,3,13,3,12,4,12,3,13,4,12,5,11,6,12,6,10,6,10,7,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,9,8,8,8,8,8,8,9,8,9,8,10,9,10,8,10,7,11,7,11,7,11,6,10,7,10,7,9,8,10,9,9,9,9,9,8,10,8,10,8,10,9,11,8,11,8,11,8,12,8]"
2025-04-09T11:32:01.038862,11,3,1,-57,12,0,0,0,-99,6830491936,"[0,0,4,14,4,13,4,13,4,13,4,12,4,12,4,12,5,11,5,11,5,11,5,11,6,10,6,10,6,10,7,10,7,11,7,11,6,11,6,11,6,11,5,11,5,11,4,11,3,11,3,11,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,2,10,2,10,2,10,1,11,1,11,1,11,0,11,0,11,0,12,-1,11,-1,11,0,11,0,11,0,11,0,11,1,11,2,11,2,12,3,12,3,12,3,12,3,13,3,13,3,13,4,13]"
2025-04-09T11:32:01.038862,14,3,1,-28,12,0,0,0,-94,6830440857,"[0,0,-8,-12,-8,-12,-8,-12,-8,-12,-8,-11,-8,-11,-8,-10,-9,-10,-9,-9,-9,-9,-9,-9,-10,-8,-10,-8,-10,-8,-11,-8,-10,-8,-10,-9,-10,-9,-10,-9,-10,-9,-9,-9,-9,-9,-8,-10,-7,-10,-7,-10,-7,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-10,-7,-10,-7,-11,-6,-11,-6,-12,-6,-12,-6,-12,-5,-13,-5,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-12,-4,-12,-5,-12,-6,-12,-6,-12,-6,-12,-7,-11,-7,-12,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12]"
2025-04-09T11:32:01.038862,2,3,1,-27,12,0,0,0,-95,6830509053,"[0,0,-15,1,-16,0,-15,0,-14,1,-14,1,-14,1,-14,1,-13,2,-13,2,-13,2,-13,3,-13,3,-13,3,-12,4,-13,4,-13,4,-13,4,-13,4,-13,4,-13,3,-13,3,-13,2,-13,2,-13,1,-13,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,1,-13,0,-13,-1,-13,-1,-13,-1,-13,-2,-14,-2,-13,-2,-13,-3,-14,-4,-13,-4,-13,-3,-13,-4,-13,-3,-13,-3,-13,-3,-13,-2,-13,-1,-14,-1,-14,-1,-14,0,-14,0,-15,1,-15,0,-15,0,-15,1]"
2025-04-09T11:32:01.038862,15,3,1,-55,12,0,0,0,-98,6830463583,"[0,0,9,-11,9,-12,8,-11,8,-12,8,-11,7,-11,7,-11,6,-11,6,-11,5,-12,5,-12,4,-12,4,-12,4,-12,4,-13,4,-13,4,-13,4,-13,5,-13,5,-13,6,-12,6,-12,6,-11,7,-11,7,-11,8,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-10,8,-10,8,-9,9,-9,9,-9,10,-9,10,-8,11,-8,11,-8,11,-7,11,-7,11,-7,10,-7,10,-7,10,-7,10,-8,9,-8,9,-9,9,-9,9,-9,9,-10,9,-10,8,-11,9,-11,9,-11,9,-12]"
2025-04-09T11:32:01.038862,12,3,1,-39,12,0,0,0,-95,6830408577,"[0,0,-14,1,-14,1,-14,1,-14,2,-14,2,-13,2,-13,2,-13,3,-13,3,-13,4,-12,4,-13,5,-12,5,-13,6,-13,6,-13,6,-14,6,-14,5,-14,6,-14,5,-15,4,-15,4,-15,4,-15,2,-15,2,-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,-12,-1,-12,-1,-12,-2,-12,-2,-13,-3,-12,-3,-13,-3,-13,-4,-12,-4,-12,-4,-11,-4,-12,-4,-12,-4,-12,-3,-12,-3,-12,-2,-13,-2,-12,-1,-12,-1,-13,0,-13,0,-14,0,-14,0,-14,0,-14,0]"
2025-04-09T11:32:01.135121,9,3,1,-42,12,0,0,0,-95,6830477065,"[0,0,10,10,10,9,10,9,10,8,11,8,10,8,10,8,10,7,10,8,10,6,10,5,11,5,11,5,11,5,11,5,11,5,12,5,11,5,12,6,11,6,11,6,11,7,10,7,9,7,9,8,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,7,8,8,8,8,9,7,10,7,10,7,10,7,10,6,11,5,11,6,11,5,10,5,11,5,10,6,10,6,9,7,10,8,9,7,9,8,9,9,9,9,8,10,10,10,9,10,10,11,9]"
2025-04-09T11:32:01.135121,10,3,1,-36,12,0,0,0,-94,6830225589,"[0,0,0,-16,-2,-15,-1,-15,-1,-15,-2,-14,-1,-14,-2,-14,-2,-14,-3,-13,-3,-13,-4,-13,-4,-13,-4,-13,-5,-13,-5,-13,-5,-13,-4,-13,-4,-14,-4,-14,-3,-14,-3,-14,-2,-14,-1,-14,-1,-13,0,-13,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-12,-2,-12,-1,-12,-1,-12,0,-13,0,-13,1,-13,1,-13,1,-13,2,-13,2,-13,2,-13,2,-13,2,-13,1,-13,1,-13,1,-13,1,-13,0,-13,-1,-14,0,-14,-1,-15,-1,-15,-1,-15,-1,-16,-2,-17]"
